EntrezID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
23030	KDM4B	-0.365849723686404	8.41805785776116	-3.04811308234844	0.0113881358045926	0.0787168265187256	-2.88222119763562
80146	UXS1	-0.618805740055619	8.3925372313769	-3.04706943667885	0.0114091323757475	0.0787168265187256	-2.88399382453681
4247	MGAT2	0.511332062770334	8.28311530879305	3.04689251947387	0.0114126955622709	0.0787168265187256	-2.88429431591086
382	ARF6	-0.363005908500259	10.3203661053622	-3.04616380231447	0.0114273841028226	0.0787168265187256	-2.88553202676417
5977	DPF2	0.386334452986972	8.77621655723637	3.04578865700807	0.0114349532531765	0.0787168265187256	-2.88616920009639
9183	ZW10	0.342337642102062	7.88110323295535	3.04575489331832	0.0114356347377789	0.0787168265187256	-2.88622654663137
7124	TNF	-0.61571425075652	6.94423637422994	-3.04484733992758	0.0114539681513773	0.0787168265187256	-2.8877679901952
7398	USP1	0.946973364921053	8.58790123617728	3.04400185465626	0.0114710744816968	0.0787168265187256	-2.88920400211674
10135	NAMPT	-0.698713259631762	7.73648537811514	-3.04395997000779	0.0114719225867949	0.0787168265187256	-2.88927514068425
6782	HSPA13	-0.70068574042944	7.55946163271752	-3.04388371707212	0.0114734667641127	0.0787168265187256	-2.88940465165957
159	ADSS2	0.453203090439246	8.838955754517	3.04366272717422	0.0114779431576902	0.0787168265187256	-2.88977998905386
6304	SATB1	-0.91785587648774	10.8277898869223	-3.04342000083878	0.0114828618824618	0.0787168265187256	-2.89019224353625
8884	SLC5A6	-0.321236982290248	8.88073172510626	-3.04327873072421	0.0114857256304052	0.0787168265187256	-2.89043218097334
26135	SERBP1	0.661636176612779	8.92861479286353	3.04225738234153	0.0115064513295569	0.0787971158002936	-2.89216686061385
64131	XYLT1	-0.330779649542347	7.76968850064093	-3.04049078500088	0.0115423893210621	0.0789224764037741	-2.89516724750989
57570	TRMT5	0.487847799399379	11.1226733782455	3.04027395447342	0.0115468081317018	0.0789224764037741	-2.89553550875353
23038	WDTC1	-0.225191463963158	9.53853961789671	-3.04002754160375	0.0115518318807125	0.0789224764037741	-2.89595401120802
7405	UVRAG	-0.318781452262934	8.12767786659714	-3.03897667806781	0.0115732812155101	0.0790072944805901	-2.89773876462745
57097	PARP11	0.299058593552269	6.02916790371088	3.03733424051562	0.0116068859535819	0.0791238274422101	-2.90052819190797
7220	TRPC1	-0.203396311824831	4.53129887095815	-3.03725805212412	0.0116084471822019	0.0791238274422101	-2.90065758505923
5204	PFDN5	-0.720408338156901	12.1414457153504	-3.03668622259752	0.0116201717133934	0.0791393410641357	-2.90162873805952
6883	TAF12	0.548704338457648	7.75164334552692	3.03626467702076	0.0116288225577375	0.0791393410641357	-2.90234465634121
10059	DNM1L	0.546383366338749	6.88120945401206	3.03361819766637	0.0116832818610429	0.0794179525770245	-2.90683914870069
55012	PPP2R3C	0.635024002917946	8.30179797661955	3.0330124529235	0.0116957831103965	0.0794179525770245	-2.90786786234068
3251	HPRT1	0.499367990554139	9.51514212725392	3.03278436456536	0.0117004938603537	0.0794179525770245	-2.90825521457799
9477	MED20	0.530387153639288	7.04185545549682	3.03251361693139	0.011706088150004	0.0794179525770245	-2.9087150119465
11126	CD160	1.28686440946428	9.1808790561338	3.03004602029089	0.0117571993552627	0.079629993791192	-2.91290554876823
79960	JADE1	-0.570913669500701	8.77638122525898	-3.02988647824488	0.0117605116956507	0.079629993791192	-2.91317648339738
8467	SMARCA5	0.490738267233263	7.89346099716237	3.02968673371556	0.0117646600318148	0.079629993791192	-2.91351568930418
9114	ATP6V0D1	0.593651438141702	9.70966766950594	3.02873499869139	0.0117844461871404	0.0797022288527016	-2.91513191436147
51218	GLRX5	0.339353431779195	9.7310523940276	3.02822675186433	0.0117950261908099	0.07971213604222	-2.91599500613757
23670	CEMIP2	0.530978675995775	7.59401724100095	3.02728293487055	0.0118146987884042	0.0797358459276174	-2.91759775915045
389524	GTF2IRD2B	-0.250756384257919	6.00739910071599	-3.02716997373121	0.0118170555327326	0.0797358459276174	-2.91778958419887
55636	CHD7	-0.513654307925572	6.23253244620134	-3.02633086298203	0.0118345770490967	0.0797358459276174	-2.9192145131735
1353	COX11	-0.44128773835676	9.4806508536982	-3.02589626722399	0.0118436621855097	0.0797358459276174	-2.91995251306418
5175	PECAM1	0.55482193922264	8.88630867476207	3.02571622559681	0.0118474279839856	0.0797358459276174	-2.92025824600313
1719	DHFR	0.99298334069459	7.82182090592301	3.02543838154442	0.0118532418188568	0.0797358459276174	-2.92073005832181
27238	GPKOW	0.490298683966703	8.35175149917401	3.02368153060315	0.0118900704132858	0.0798809287157277	-2.92371336584537
55775	TDP1	0.37454051635167	8.21690268775913	3.02353829000628	0.0118930782376075	0.0798809287157277	-2.92395659994771
2000	ELF4	0.635909252687441	9.03116911944017	3.02250637191791	0.0119147696083394	0.0799380914447893	-2.92570886819127
7769	ZNF226	0.316692556474568	6.53592241337634	3.02174583235481	0.0119307820702349	0.0799380914447893	-2.92700030334401
23597	ACOT9	0.433918746637325	8.38143826026239	3.02124997303835	0.0119412336414813	0.0799380914447893	-2.92784229161138
2752	GLUL	-1.17564178029094	8.56488764131106	-3.02104622048299	0.0119455309570037	0.0799380914447893	-2.92818826987829
7812	CSDE1	-0.298983265327818	9.83237753744281	-3.02096265191003	0.0119472939414911	0.0799380914447893	-2.92833017170833
6455	SH3GL1	-0.246406345461854	7.74376377398755	-3.01904134526874	0.0119878989137685	0.0801484526000805	-2.93159256609001
38	ACAT1	0.661309362142704	9.19067622632832	3.01853183237536	0.0119986903524993	0.080159317901151	-2.93245771039869
8409	UXT	-0.661186838021498	10.8810593681523	-3.01796995991736	0.0120106021423066	0.0801776455988331	-2.93341175410695
39	ACAT2	0.278294297243761	7.38235268733017	3.01638413741895	0.0120442863295332	0.0803099229031558	-2.93610440060041
306	ANXA3	-0.241742709546693	4.81489685346876	-3.01617271523826	0.0120487843166313	0.0803099229031558	-2.93646338076623
93	ACVR2B	-0.269121869291312	7.2343884630929	-3.01512312994254	0.0120711392815377	0.0803807071880193	-2.93824548951431
3845	KRAS	0.514759151787679	10.3735360827248	3.01481138210968	0.0120777872207041	0.0803807071880193	-2.93877480691728
5714	PSMD8	0.502519149580808	9.67452713656199	3.0141758274346	0.0120913517122293	0.0804097876223919	-2.93985391024575
9735	KNTC1	0.413985515378004	6.27518521438082	3.01027257234816	0.0121749960733212	0.0809045141802386	-2.94648102240801
60487	TRMT11	-0.419376763013624	7.56581531386674	-3.00939282784301	0.0121939290215035	0.0809687997669309	-2.9479746430455
8795	TNFRSF10B	-0.638852375318756	7.4664059377217	-3.00717206803342	0.0122418542807191	0.0812253533269261	-2.95174494639017
4750	NEK1	0.664960628476865	6.50397195365866	3.00586357970652	0.0122701812115169	0.0813515805115352	-2.95396638404402
23461	ABCA5	-0.341008044236406	5.77474790588942	-3.00175275987698	0.0123596059910264	0.0817829370995435	-2.96094511306469
6018	RLF	-0.584023603946006	7.14263696780901	-3.00163913228444	0.0123620871140904	0.0817829370995435	-2.96113800706337
7286	TUFT1	-0.302636407923369	6.35073673915272	-3.0015836762868	0.0123632982099024	0.0817829370995435	-2.96123214895212
4077	NBR1	0.304432256517432	9.06181587001059	2.9998073805051	0.0124021539155999	0.0819779561541354	-2.96424754205777
3396	MRPL58	0.577087048996048	7.65473242652397	2.99761785947332	0.0124502184185272	0.0821991778891876	-2.96796430807157
475	ATOX1	0.433021881594559	8.30023569596796	2.99742682658454	0.0124544208923012	0.0821991778891876	-2.96828858542401
2956	MSH6	0.675525416530734	8.57177938259614	2.99518220549174	0.01250390700023	0.0824635495603404	-2.97209874892386
308	ANXA5	0.739791214930213	10.0073331392814	2.99312391016445	0.0125494596814619	0.0827016012919249	-2.9755925174176
57122	NUP107	0.406321283850211	8.64911570145013	2.99252985532412	0.012562637984326	0.0827261063049175	-2.97660085079475
4122	MAN2A2	-0.58163543117605	8.41161131048899	-2.99000695213963	0.0126187609495394	0.0830331561352311	-2.98088305786396
54518	APBB1IP	0.613684182851513	7.72526439608633	2.9882479759484	0.0126580396804607	0.0832289902297963	-2.98386852566444
10615	SPAG5	0.347107872910588	6.39635239546615	2.9872154548487	0.012681153777046	0.0832716052572408	-2.98562095970496
2355	FOSL2	-1.15185782930014	8.18285662636825	-2.98710784178279	0.0126835652604511	0.0832716052572408	-2.98580360301288
755	CFAP410	-0.362885005217831	7.70994924154883	-2.98667906028154	0.0126931783493372	0.0832722015491024	-2.98653133743408
57091	CASS4	-0.247880449332817	5.91111932145675	-2.98604122334562	0.0127074919689237	0.0833036111456055	-2.98761387452613
9583	ENTPD4	-0.488439198391621	8.51201084343734	-2.9839500231356	0.0127545346420951	0.0834723438333726	-2.99116298115541
51495	HACD3	0.667091074685524	6.40420095140968	2.98335773954469	0.0127678902765585	0.0834723438333726	-2.99216816043367
8209	GATD3A	0.407085199434099	7.44576313238877	2.98329887348148	0.0127692184409251	0.0834723438333726	-2.99226806296009
11142	PKIG	-0.440985927820963	6.31549482785123	-2.98320167504364	0.0127714117837682	0.0834723438333726	-2.99243301975133
304	ANXA2P2	0.592128146565654	8.53288907170497	2.9823044160539	0.0127916769420394	0.0835423561300481	-2.99395575756155
4792	NFKBIA	-1.34458281055839	11.7314371076979	-2.98176275379338	0.0128039264218861	0.0835599526562638	-2.99487500125594
81618	ITM2C	-0.67799460194037	8.53057032377607	-2.9807726228538	0.0128263484342683	0.0836438605948367	-2.99655531008641
272	AMPD3	-0.438860511488603	7.50809461584652	-2.97848952208009	0.0128782014552516	0.0839194275157791	-3.00042975482611
6286	S100P	-0.288705274312496	6.05607066630449	-2.9771256316754	0.0129092784938466	0.0840593003936623	-3.00274421781199
58473	PLEKHB1	-0.960611983649169	7.45103754235199	-2.97572422561368	0.0129412891256719	0.0841853197309158	-3.00512228597426
55745	AP5M1	0.433137987548129	8.20274904325551	2.97543589302407	0.0129478850815416	0.0841853197309158	-3.005611554863
64699	TMPRSS3	0.307694681344858	5.19582570611679	2.97389447095382	0.0129832045152671	0.0843522462748967	-3.00822713731562
8503	PIK3R3	0.446169879008811	6.73964477418397	2.97201494728067	0.0130264025210287	0.0845700742734937	-3.01141633462114
79137	RETREG2	-0.381905667143146	8.4538156664923	-2.97033264817368	0.013065190502378	0.0847589695425042	-3.01427078721773
1890	TYMP	0.371714534762396	5.52859478599585	2.96905439020982	0.0130947405246186	0.0848527972161198	-3.01643962158063
11147	HHLA3	-0.352054713088349	5.41629341457276	-2.96886780152094	0.0130990596045468	0.0848527972161198	-3.01675620439729
54517	PUS7	0.321329342805118	6.59981639531361	2.96814748866059	0.0131157465933753	0.0848980044108565	-3.01797834044066
8508	NIPSNAP1	-0.3168718767252	9.81049076964777	-2.9675170137675	0.0131303699530892	0.0849231578919213	-3.01904803734001
10645	CAMKK2	0.297895790918152	7.54436040249851	2.96714291605365	0.0131390546172407	0.0849231578919213	-3.01968274527821
30849	PIK3R4	0.313171054102058	7.47688834717646	2.96324254827583	0.013229947086434	0.085408319981725	-3.02629998619769
4061	LY6E	0.643087078206037	9.51734646380903	2.96308420116473	0.0132336504945955	0.085408319981725	-3.02656862253485
8446	DUSP11	-0.382801107520137	8.79386867174631	-2.96209952188267	0.0132567035451345	0.0854681032532111	-3.02823911544027
1493	CTLA4	0.555063465684898	7.2643713862923	2.96159823604352	0.0132684550570511	0.0854681032532111	-3.02908952677052
10892	MALT1	-0.372865728237077	8.47309143534646	-2.96143714251732	0.0132722337584746	0.0854681032532111	-3.02936281372471
8575	PRKRA	-0.423119219506013	8.62329136763547	-2.95993667535446	0.0133074816992947	0.0855812829759953	-3.03190823856765
7341	SUMO1	0.369351648110969	9.66082063722022	2.95958844084689	0.0133156756611756	0.0855812829759953	-3.03249898040763
4200	ME2	0.584749001709254	7.61373390927762	2.959003930013	0.0133294406369169	0.0855812829759953	-3.03349053015285
2879	GPX4	-0.744142676133427	10.055309108345	-2.9587701824054	0.013334949303652	0.0855812829759953	-3.03388705062255
91949	COG7	0.29101973779193	6.77418868482772	2.95860935355262	0.0133387408457726	0.0855812829759953	-3.03415987345144
29901	SAC3D1	0.571070595347618	6.73007292329967	2.95525634328595	0.0134180359414928	0.0857998237502952	-3.03984757004695
642	BLMH	0.41977213080942	8.26401192446863	2.95518444260156	0.0134197415064277	0.0857998237502952	-3.03996953066775
55916	NXT2	0.478619688989657	8.30526970785343	2.95508798831693	0.0134220298533207	0.0857998237502952	-3.04013313974177
51074	APIP	0.455486505682553	6.86943267189298	2.95507789513675	0.0134222693334931	0.0857998237502952	-3.04015026012255
144699	FBXL14	-0.345084575940435	9.24179728625317	-2.95479540973791	0.0134289735909281	0.0857998237502952	-3.04062941963203
54946	SLC41A3	-0.241613812022405	8.03270481174798	-2.95468181400953	0.0134316705219158	0.0857998237502952	-3.04082210305968
27018	BEX3	-0.932921304108337	9.78820551150581	-2.9526062730262	0.0134810431082032	0.085878316439827	-3.04434260012134
55856	ACOT13	0.497276916831478	7.30989206611167	2.9524313040445	0.0134852135837169	0.085878316439827	-3.04463937266938
389898	UBE2NL	0.327069763082381	9.09178512056719	2.95238165966377	0.0134863971196692	0.085878316439827	-3.04472357648172
1211	CLTA	0.73143294459779	9.3782472332361	2.95138297356124	0.0135102283111723	0.085878316439827	-3.04641746944986
28960	DCPS	0.70657045829331	8.41975359517331	2.95129784491128	0.0135122616581263	0.085878316439827	-3.04656185636438
55857	KIZ	-0.372127544175557	8.3939277743028	-2.95105889539513	0.0135179707522432	0.085878316439827	-3.04696713786948
23479	ISCU	-0.306270489123058	10.704497344592	-2.95101517973552	0.0135190154901871	0.085878316439827	-3.04704128364144
55884	WSB2	0.503762495993307	9.15632367253032	2.95070402090664	0.013526454063925	0.085878316439827	-3.0475690356342
6430	SRSF5	-0.507135743605323	6.81161257687523	-2.95045789942519	0.0135323407723364	0.085878316439827	-3.04798647630095
26191	PTPN22	0.853942549231145	6.58910112645321	2.94948461066975	0.0135556450804349	0.085963826126471	-3.04963722670397
55114	ARHGAP17	0.356296585271837	9.31219751529817	2.94663809637177	0.0136240338897612	0.0863349104101174	-3.0544648748513
4542	MYO1F	0.813990335277737	10.3085541515984	2.94551369903743	0.0136511436809616	0.0864201057223326	-3.05637175635171
29929	ALG6	0.415781792729823	8.14502492664013	2.94494125955568	0.0136649663472497	0.0864201057223326	-3.05734254696214
114908	TMEM123	-0.737441313863235	10.2829889826312	-2.94465269995939	0.0136719395223748	0.0864201057223326	-3.057831905848
11320	MGAT4A	-0.391050662795106	7.27288168967247	-2.94397133149306	0.013688419325685	0.0864201057223326	-3.05898740447371
5594	MAPK1	0.619486609519917	7.64792015877694	2.9435271368736	0.0136991735315375	0.0864201057223326	-3.05974068266858
65265	C8orf33	-0.609188397104902	7.58941259969591	-2.94347545191841	0.0137004254062259	0.0864201057223326	-3.05982833105111
8509	NDST2	-0.288143611439672	8.54056643726259	-2.94313293792432	0.0137087244376789	0.0864201057223326	-3.06040917065188
5551	PRF1	0.904404069037582	11.9680664107567	2.94256815861056	0.013722419959199	0.0864201057223326	-3.06136692113887
55011	PIH1D1	0.346388233058221	9.43377314164568	2.94210012072119	0.0137337800029131	0.0864201057223326	-3.06216060894167
23306	NEMP1	0.295633320317271	6.65339064107385	2.94199633249105	0.0137363003949734	0.0864201057223326	-3.06233660951304
1088	CEACAM8	-0.362244411596538	4.97818998424154	-2.94112715036146	0.0137574258896469	0.0864353829101955	-3.063810523413
10282	BET1	0.46409390756251	6.49782108879741	2.94108313195563	0.0137584966279008	0.0864353829101955	-3.06388516678785
55106	SLFN12	0.349298981083761	5.92109105426121	2.9405990864182	0.0137702764664095	0.0864472847801513	-3.06470597301757
9604	RNF14	0.537009295341097	6.95276586160885	2.93963040766361	0.0137938809439166	0.0864833578858415	-3.06634855557902
9	NAT1	0.696800621803882	6.88307488234105	2.93955166482483	0.0137958015152371	0.0864833578858415	-3.06648207776855
55568	GALNT10	-0.521041747623713	8.39750876162629	-2.93858993602102	0.0138192802213722	0.0865684853409023	-3.06811283742727
7292	TNFSF4	-0.681275535708632	6.82878988471708	-2.93774443094645	0.0138399547763949	0.0865936919041851	-3.06954649279486
8394	PIP5K1A	0.291621293626511	8.40894566259154	2.93761558017911	0.0138431082083534	0.0865936919041851	-3.06976497234807
7884	SLBP	0.575659895402193	9.55937523197294	2.93515106044637	0.0139035630761997	0.0868225350411606	-3.07394369304108
2815	GP9	-0.557171701809964	7.98497729233316	-2.93496923646816	0.0139080337439512	0.0868225350411606	-3.07425197571925
79621	RNASEH2B	0.268293631558208	6.85938784673547	2.93417635905684	0.0139275458411468	0.0868225350411606	-3.07559628489966
902	CCNH	-0.584774627550498	9.76382668242316	-2.93407921861589	0.0139299382855003	0.0868225350411606	-3.07576098306207
2011	MARK2	0.447686364947801	7.21045536263064	2.93331332900746	0.0139488156540346	0.0868225350411606	-3.07705950874816
1728	NQO1	0.348077790568071	6.63761619641555	2.93329303977461	0.0139493160855377	0.0868225350411606	-3.07709390776708
9975	NR1D2	-1.3275667313772	8.21910379956531	-2.93327886502296	0.0139496657148132	0.0868225350411606	-3.07711794008805
6891	TAP2	0.901688529796255	8.86447384049946	2.93289579593666	0.0139591176978698	0.0868225350411606	-3.07776740451523
55727	BTBD7	-0.247066429171076	5.43928171582124	-2.9324168763472	0.0139709437963126	0.0868343308448856	-3.07857936805774
10603	SH2B2	-0.265970854353837	7.4478116062749	-2.93141646307396	0.0139956798234411	0.0868686211850035	-3.08027544639708
27347	STK39	0.977920719394494	8.06430469714534	2.93131396159916	0.0139982167429383	0.0868686211850035	-3.08044922287632
898	CCNE1	0.416154673850131	6.98383434385596	2.9306189257157	0.0140154311456324	0.0868686211850035	-3.08162754506618
9258	MFHAS1	-0.950730570777702	7.5131358468046	-2.93058810842026	0.0140161949104677	0.0868686211850035	-3.0816797904181
9693	RAPGEF2	-0.591283186734042	6.73810553766194	-2.92702162995794	0.0141048686884582	0.0873254577558085	-3.08772587607027
9638	FEZ1	-0.353146785777078	6.68247210564549	-2.92682087984939	0.0141098767077138	0.0873254577558085	-3.08806618317955
57761	TRIB3	0.321456910680809	7.85158609984535	2.9259027049443	0.0141328047985175	0.0874055006810717	-3.08962263192108
87	ACTN1	-1.98516480801373	8.54739931686618	-2.92454904452624	0.0141666759386299	0.0875431298535061	-3.0919172332681
54821	ERCC6L	0.258103552577238	5.42479136515484	2.92395408310724	0.0141815888172243	0.0875431298535061	-3.09292573364857
637	BID	0.393033521661771	8.25644780817994	2.92381447833204	0.0141850903376121	0.0875431298535061	-3.09316237119638
8847	DLEU2	0.341231834841023	5.43210996737614	2.92282413106788	0.0142099548749384	0.0875627664306771	-3.09484103954687
124044	SPATA2L	-0.676121513157224	7.62243801595928	-2.92217008519469	0.0142263999618881	0.0875627664306771	-3.09594964463014
64174	DPEP2	-0.609902883756497	7.6185834874816	-2.92195656338487	0.0142317728186173	0.0875627664306771	-3.09631155936974
4600	MX2	0.490549915442896	9.11836399462286	2.92188905774327	0.0142334718899932	0.0875627664306771	-3.09642597954194
23588	KLHDC2	-0.307420766495891	9.56969669863178	-2.92169582187903	0.0142383366340106	0.0875627664306771	-3.09675350786936
6873	TAF2	0.565553850745477	7.97618594336004	2.92065446037627	0.0142645818802608	0.0875863624726972	-3.09851855389835
351	APP	-0.783484519065455	7.7571251176934	-2.92062283900484	0.0142653795886575	0.0875863624726972	-3.09857214953752
5378	PMS1	0.419817383128776	8.12583371307735	2.92035174438963	0.0142722203000107	0.0875863624726972	-3.09903163102083
30836	DNTTIP2	-0.538521432098873	10.3396412750988	-2.91809222422314	0.014329364764702	0.0878753820948942	-3.10286119787667
57215	THAP11	-0.381214168844446	9.16935103053521	-2.9175401134596	0.0143433628827309	0.0878995854306109	-3.10379691452024
6996	TDG	0.64351270984939	8.03038713942687	2.91683253643029	0.014361322769902	0.0879480165425724	-3.10499609616152
3419	IDH3A	0.490025283812147	6.56731879631102	2.91590178148181	0.0143849818513265	0.0880312570257875	-3.1065734807639
56890	MDM1	0.507666006659261	6.8645825582425	2.91517517495412	0.0144034788708363	0.0880828130947299	-3.10780486160877
5914	RARA	-0.594916183915964	6.47579887230443	-2.91428973551953	0.0144260515843419	0.0881592041265335	-3.10930538587704
1072	CFL1	0.291311900448981	13.3769893696553	2.9132610097565	0.0144523217979118	0.0882580685214656	-3.11104868985622
26030	PLEKHG3	-0.541999339129168	8.33890480736209	-2.91168357974815	0.0144926975254831	0.0884428749897766	-3.11372175167966
91694	LONRF1	-0.29969015818835	6.26836374887413	-2.90876049784042	0.014567816394299	0.0888392987225554	-3.11867482132179
3669	ISG20	0.347580190918801	10.7358613291047	2.90786806051417	0.0145908285991431	0.0889176279439072	-3.12018695224058
1796	DOK1	0.271069805488193	7.31696040437742	2.9049956672609	0.0146651438629194	0.0891523613976881	-3.12505364383963
27095	TRAPPC3	0.374271991261702	8.84448648034497	2.90461042393922	0.0146751398602596	0.0891523613976881	-3.12570633255434
6150	MRPL23	0.603022278261474	8.60294137577463	2.90456038405454	0.0146764387590238	0.0891523613976881	-3.12579111086135
55915	LANCL2	0.432930674451621	7.10658881712152	2.90383690537845	0.0146952312047795	0.0891523613976881	-3.1270168262617
65985	AACS	-0.390608412305173	7.04542680198518	-2.90313346927795	0.0147135262262252	0.0891523613976881	-3.12820856259302
51542	VPS54	0.332190357412656	7.18771414353176	2.90292774423426	0.0147188810635305	0.0891523613976881	-3.12855709032138
51030	TVP23B	-0.553018766466065	6.64095581921841	-2.90278392036007	0.0147226258322339	0.0891523613976881	-3.12880074743396
23310	NCAPD3	0.373849684224879	7.73765794634321	2.90274491576218	0.0147236415671387	0.0891523613976881	-3.12886682633868
55669	MFN1	0.486178273474105	6.30037459776204	2.90212765614023	0.0147397252583437	0.0891523613976881	-3.12991253575776
8809	IL18R1	-0.297968503541954	6.47759029756908	-2.90209059788163	0.014740691432362	0.0891523613976881	-3.12997531618785
440	ASNS	-0.829529804479174	7.92062960480191	-2.90206003796244	0.01474148823111	0.0891523613976881	-3.13002708772738
26521	TIMM8B	0.536459134203774	9.60237382049884	2.90095985596379	0.0147702024762568	0.0892538854723031	-3.13189087653913
9986	RCE1	-0.327126271869504	8.07900627790105	-2.9006351474559	0.014778687954705	0.0892538854723031	-3.13244094577228
7475	WNT6	-0.213071087838065	9.26577607878609	-2.89959578854197	0.0148058820514887	0.0893564103107446	-3.1342016284075
3514	IGKC	0.722570725645685	8.55902295400918	2.8991062839591	0.0148187070037182	0.0893721329293211	-3.13503083574225
1737	DLAT	0.482073324370493	6.85895629203816	2.89809298291286	0.0148452908246364	0.0894234530615418	-3.13674730416919
9319	TRIP13	0.586109443511218	6.88753840446881	2.89800247268569	0.0148476676781428	0.0894234530615418	-3.13690062046662
81570	CLPB	0.283576582781153	6.80275927001312	2.89666641902399	0.0148827977620148	0.0895733423460563	-3.13916373183755
5534	PPP3R1	0.676655566251292	6.22372117459476	2.89446888081154	0.0149407613445735	0.0898603562299142	-3.14288590802637
440193	CCDC88C	0.41333326652854	7.68368963978185	2.89295479787567	0.014980829579825	0.0900357238074345	-3.14545031737287
4832	NME3	-0.471898751569404	8.43878526680611	-2.89258959104915	0.0149905104475271	0.0900357238074345	-3.14606885332877
11137	PWP1	0.513332521563431	9.9413438748438	2.89148573523339	0.0150198095626989	0.0901342667498415	-3.14793836975263
5962	RDX	0.381916570926823	5.84187152992641	2.89119517703391	0.0150275312660113	0.0901342667498415	-3.14843045617356
9918	NCAPD2	0.622437385907055	8.03250749594548	2.89006607430675	0.0150575754977997	0.0902525686965442	-3.15034265399583
5519	PPP2R1B	0.522527724587625	8.21010759882243	2.88735428828584	0.0151299798823212	0.0906083276369049	-3.15493495759228
313	AOAH	0.892385667443968	8.39289696406027	2.88706770596345	0.0151376519928551	0.0906083276369049	-3.15542025231106
163	AP2B1	0.667285980703354	7.48396723814104	2.88655334991659	0.0151514316434795	0.0906287754598006	-3.15629124580723
57223	PPP4R3B	-0.326435494710841	4.79276246575663	-2.88608062199368	0.0151641071780854	0.0906425955381795	-3.15709173599701
11201	POLI	-0.456388584767416	5.45199506138793	-2.88357740438051	0.0152314050939012	0.0909826759195125	-3.16133035376296
55802	DCP1A	-0.698303017738887	8.60358308766079	-2.8815737838207	0.015285487528791	0.0912434050780049	-3.16472279210152
220972	MARCHF8	-0.518055542720385	8.34414455452829	-2.88081044668173	0.0153061424638799	0.0913043764301705	-3.16601518577717
140801	RPL10L	-0.475960190734735	7.634643908754	-2.88024083125194	0.0153215737848712	0.0913341259364002	-3.16697957297269
4913	NTHL1	0.31053929276124	6.13595660100345	2.87973985939242	0.0153351584035438	0.0913528339502659	-3.16782772944756
356	FASLG	0.497851623776424	6.68517603498833	2.87928469570939	0.0153475113440676	0.0913547400788449	-3.16859832048093
25996	REXO2	0.287704283263412	9.27609023538792	2.87895845917562	0.0153563714026189	0.0913547400788449	-3.16915063159429
51759	C9orf78	-0.475417311797312	9.12847959849896	-2.87460983848237	0.0154749643261466	0.091997663516079	-3.17651222118803
6468	FBXW4	-0.361421884405667	8.91141057964747	-2.87343256440494	0.0155072280059044	0.0921268402932296	-3.17850500667049
51611	DPH5	-0.370301564566661	10.0941432313713	-2.87100551163397	0.0155739555265463	0.0924604487981313	-3.18261307537112
53340	SPA17	0.271806015446717	5.25862156576841	2.86958256873867	0.015613210689939	0.0925569218575802	-3.18502142532776
1964	EIF1AX	-0.582341688711949	7.71257987773235	-2.86924363702843	0.01562257553047	0.0925569218575802	-3.18559505576853
10598	AHSA1	0.437232499556572	9.51551684395476	2.86908307431272	0.0156270139195215	0.0925569218575802	-3.18586680056809
2806	GOT2	0.388240177874735	9.39647878049662	2.86888318064784	0.0156325412902969	0.0925569218575802	-3.18620510919668
27236	ARFIP1	0.538380561277441	7.09540826775327	2.8667056836766	0.0156928796498789	0.0927380215317826	-3.18989025863539
55143	CDCA8	0.505570030971106	7.76548053017443	2.86654349048922	0.0156973833536814	0.0927380215317826	-3.19016474062566
51406	NOL7	-0.525525517397917	9.50084460005038	-2.86637737026701	0.0157019974453423	0.0927380215317826	-3.19044586691064
8100	IFT88	-0.346297217124953	6.76507705085743	-2.86591752203994	0.0157147771091869	0.0927380215317826	-3.19122406307349
1075	CTSC	0.719438450445198	9.43314719392258	2.86586807742066	0.0157161518479247	0.0927380215317826	-3.19130773697846
64216	TFB2M	-0.539176665126174	7.99971123444866	-2.86543610133386	0.0157281674721872	0.0927463415672808	-3.1920387537291
9368	SLC9A3R1	0.500868595744349	10.4759568790525	2.86341772770907	0.015784431716504	0.0930154011865417	-3.19545423517973
55526	DHTKD1	0.365781653838148	6.46880161032868	2.86233888600404	0.0158145882711118	0.0931303531521026	-3.19727975341336
5366	PMAIP1	0.717652276035242	9.21652550803592	2.86081013372883	0.0158574200101135	0.0932646663534233	-3.19986645891575
1781	DYNC1I2	0.403436228653927	9.10136994870346	2.86058517771186	0.0158637325135817	0.0932646663534233	-3.20024708183803
51309	ARMCX1	-0.401921805403842	4.87157642227244	-2.85953847799088	0.0158931371641867	0.0932646663534233	-3.20201804815325
22888	UBOX5	-0.223616863239608	8.4475331340369	-2.85947911431994	0.0158948064882226	0.0932646663534233	-3.20211848683004
3800	KIF5C	-0.411517765029416	7.32321996735639	-2.85928560181868	0.0159002493377674	0.0932646663534233	-3.2024458934354
26119	LDLRAP1	-1.15228890095985	9.2430760470098	-2.85924521019405	0.0159013856527106	0.0932646663534233	-3.20251423234505
404672	GTF2H5	0.602201941036761	8.17377270480101	2.8585725086026	0.0159203223633387	0.0933131495089791	-3.20365236800114
9086	EIF1AY	0.507097470356319	7.13845213296971	2.85764350456069	0.0159465112258514	0.0934040459946887	-3.2052240967051
11236	RNF139	-0.244255937294017	10.6471159197221	-2.85707969020088	0.0159624263523831	0.0934346843718807	-3.20617795810771
